dev_esp32,timestamp,altitude,latitude,longitude,journey_id,synthetic
esp32_device_001,2025-10-04T07:56:28.250000+13:00,20.1,-36.634377,174.742196,1,True
esp32_device_001,2025-10-04T07:56:29.500000+13:00,20.0,-36.634342,174.742204,1,True
esp32_device_001,2025-10-04T07:56:30.750000+13:00,19.9,-36.634310,174.742215,1,True
esp32_device_001,2025-10-04T07:56:32+13:00,19.9,-36.634136,174.742279,1,False
esp32_device_001,2025-10-04T07:56:37+13:00,20.3,-36.633991,174.742493,1,False
esp32_device_001,2025-10-04T07:56:42+13:00,19.5,-36.633999,174.742828,1,False
esp32_device_001,2025-10-04T07:57:02+13:00,19.9,-36.634048,174.743042,1,False
esp32_device_001,2025-10-04T07:57:07+13:00,19.7,-36.634064,174.743164,1,False
esp32_device_001,2025-10-04T07:57:12+13:00,19.7,-36.634068,174.74324,1,False
esp32_device_001,2025-10-04T08:04:24+13:00,23.7,-36.634052,174.743179,2,False
esp32_device_001,2025-10-04T08:04:29+13:00,22,-36.634037,174.743011,2,False
esp32_device_001,2025-10-04T08:04:34+13:00,21.1,-36.634003,174.742752,2,False
esp32_device_001,2025-10-04T08:04:39+13:00,19.5,-36.634003,174.742477,2,False
esp32_device_001,2025-10-04T08:04:44+13:00,20.1,-36.634155,174.74231,2,False
esp32_device_001,2025-10-04T08:04:45.250000+13:00,20.2,-36.634310,174.742215,2,True
esp32_device_001,2025-10-04T08:04:46.500000+13:00,20.4,-36.634342,174.742204,2,True
esp32_device_001,2025-10-04T08:04:47.750000+13:00,20.5,-36.634377,174.742196,2,True
esp32_device_001,2025-10-04T08:04:49+13:00,20.6,-36.634491,174.742188,2,False
esp32_device_001,2025-10-04T08:04:51.500000+13:00,21.4,-36.634678,174.742168,2,True
esp32_device_001,2025-10-04T08:04:54+13:00,22.2,-36.634834,174.742188,2,False
esp32_device_001,2025-10-04T08:05:00+13:00,22.3,-36.634917,174.742151,2,True
esp32_device_001,2025-10-04T08:05:06+13:00,22.4,-36.634948,174.742148,2,True
esp32_device_001,2025-10-04T08:05:12+13:00,22.6,-36.635013,174.742143,2,True
esp32_device_001,2025-10-04T08:05:18+13:00,22.7,-36.635007,174.742021,2,True
esp32_device_001,2025-10-04T08:05:24+13:00,22.8,-36.635025,174.741898,2,False
esp32_device_001,2025-10-04T08:05:25.250000+13:00,23.1,-36.634997,174.741810,2,True
esp32_device_001,2025-10-04T08:05:26.500000+13:00,23.5,-36.634982,174.741585,2,True
esp32_device_001,2025-10-04T08:05:27.750000+13:00,23.8,-36.634950,174.741314,2,True
esp32_device_001,2025-10-04T08:05:29+13:00,24.1,-36.634972,174.741241,2,False
esp32_device_001,2025-10-04T08:05:30+13:00,24.2,-36.634923,174.741112,2,True
esp32_device_001,2025-10-04T08:05:31+13:00,24.3,-36.634897,174.740968,2,True
esp32_device_001,2025-10-04T08:05:32+13:00,24.4,-36.634875,174.740863,2,True
esp32_device_001,2025-10-04T08:05:33+13:00,24.5,-36.634834,174.740724,2,True
esp32_device_001,2025-10-04T08:05:34+13:00,24.6,-36.634769,174.740463,2,False
esp32_device_001,2025-10-04T08:05:34.833333+13:00,24.9,-36.634688,174.740368,2,True
esp32_device_001,2025-10-04T08:05:35.666667+13:00,25.2,-36.634674,174.740327,2,True
esp32_device_001,2025-10-04T08:05:36.500000+13:00,25.5,-36.634549,174.740088,2,True
esp32_device_001,2025-10-04T08:05:37.333333+13:00,25.8,-36.634505,174.740018,2,True
esp32_device_001,2025-10-04T08:05:38.166667+13:00,26.1,-36.634393,174.739839,2,True
esp32_device_001,2025-10-04T08:05:39+13:00,26.4,-36.634365,174.739792,2,False
esp32_device_001,2025-10-04T08:05:40.250000+13:00,27.1,-36.634069,174.739461,2,True
esp32_device_001,2025-10-04T08:05:41.500000+13:00,27.8,-36.634042,174.739434,2,True
esp32_device_001,2025-10-04T08:05:42.750000+13:00,28.5,-36.633867,174.739266,2,True
esp32_device_001,2025-10-04T08:05:44+13:00,29.2,-36.63385,174.739227,2,False
esp32_device_001,2025-10-04T08:05:45+13:00,29.7,-36.633699,174.739104,2,True
esp32_device_001,2025-10-04T08:05:46+13:00,30.2,-36.633648,174.739054,2,True
esp32_device_001,2025-10-04T08:05:47+13:00,30.7,-36.633531,174.738950,2,True
esp32_device_001,2025-10-04T08:05:48+13:00,31.2,-36.633458,174.738880,2,True
esp32_device_001,2025-10-04T08:05:49+13:00,31.7,-36.63332,174.738693,2,False
esp32_device_001,2025-10-04T08:05:50.250000+13:00,32.4,-36.633155,174.738590,2,True
esp32_device_001,2025-10-04T08:05:51.500000+13:00,33.1,-36.632991,174.738420,2,True
esp32_device_001,2025-10-04T08:05:52.750000+13:00,33.8,-36.632789,174.738210,2,True
esp32_device_001,2025-10-04T08:05:54+13:00,34.5,-36.632771,174.738144,2,False
esp32_device_001,2025-10-04T08:05:55+13:00,35.2,-36.632708,174.738126,2,True
esp32_device_001,2025-10-04T08:05:56+13:00,36.0,-36.632337,174.737716,2,True
esp32_device_001,2025-10-04T08:05:57+13:00,36.7,-36.632300,174.737670,2,True
esp32_device_001,2025-10-04T08:05:58+13:00,37.5,-36.632255,174.737614,2,True
esp32_device_001,2025-10-04T08:05:59+13:00,38.2,-36.63224,174.737549,2,False
esp32_device_001,2025-10-04T08:06:00.666667+13:00,39.8,-36.631997,174.737219,2,True
esp32_device_001,2025-10-04T08:06:02.333333+13:00,41.4,-36.631873,174.737030,2,True
esp32_device_001,2025-10-04T08:06:04+13:00,43,-36.631805,174.736893,2,False
esp32_device_001,2025-10-04T08:06:05.666667+13:00,44.3,-36.631731,174.736818,2,True
esp32_device_001,2025-10-04T08:06:07.333333+13:00,45.6,-36.631457,174.736402,2,True
esp32_device_001,2025-10-04T08:06:09+13:00,46.9,-36.63139,174.736237,2,False
esp32_device_001,2025-10-04T08:06:10+13:00,47.5,-36.631348,174.736228,2,True
esp32_device_001,2025-10-04T08:06:11+13:00,48.1,-36.631249,174.736047,2,True
esp32_device_001,2025-10-04T08:06:12+13:00,48.7,-36.631161,174.735852,2,True
esp32_device_001,2025-10-04T08:06:13+13:00,49.3,-36.631092,174.735660,2,True
esp32_device_001,2025-10-04T08:06:14+13:00,49.9,-36.631062,174.735489,2,False
esp32_device_001,2025-10-04T08:06:15+13:00,50.0,-36.631010,174.735391,2,True
esp32_device_001,2025-10-04T08:06:16+13:00,50.1,-36.630961,174.735247,2,True
esp32_device_001,2025-10-04T08:06:17+13:00,50.2,-36.630906,174.735077,2,True
esp32_device_001,2025-10-04T08:06:18+13:00,50.3,-36.630786,174.734753,2,True
esp32_device_001,2025-10-04T08:06:19+13:00,50.4,-36.630814,174.734741,2,False
esp32_device_001,2025-10-04T08:06:19.121951+13:00,50.3,-36.630840,174.734718,2,True
esp32_device_001,2025-10-04T08:06:19.243902+13:00,50.2,-36.630916,174.734665,2,True
esp32_device_001,2025-10-04T08:06:19.365854+13:00,50.2,-36.630993,174.734630,2,True
esp32_device_001,2025-10-04T08:06:19.487805+13:00,50.1,-36.631101,174.734653,2,True
esp32_device_001,2025-10-04T08:06:19.609756+13:00,50.0,-36.631179,174.734718,2,True
esp32_device_001,2025-10-04T08:06:19.731707+13:00,49.9,-36.631590,174.735193,2,True
esp32_device_001,2025-10-04T08:06:19.853659+13:00,49.8,-36.632199,174.735897,2,True
esp32_device_001,2025-10-04T08:06:19.975610+13:00,49.8,-36.632374,174.736107,2,True
esp32_device_001,2025-10-04T08:06:20.097561+13:00,49.7,-36.632464,174.736216,2,True
esp32_device_001,2025-10-04T08:06:20.219512+13:00,49.6,-36.632525,174.736339,2,True
esp32_device_001,2025-10-04T08:06:20.341463+13:00,49.5,-36.632624,174.736382,2,True
esp32_device_001,2025-10-04T08:06:20.463415+13:00,49.4,-36.632648,174.736415,2,True
esp32_device_001,2025-10-04T08:06:20.585366+13:00,49.4,-36.632662,174.736474,2,True
esp32_device_001,2025-10-04T08:06:20.707317+13:00,49.3,-36.632670,174.736555,2,True
esp32_device_001,2025-10-04T08:06:20.829268+13:00,49.2,-36.632685,174.736620,2,True
esp32_device_001,2025-10-04T08:06:20.951220+13:00,49.1,-36.632712,174.736664,2,True
esp32_device_001,2025-10-04T08:06:21.073171+13:00,49.0,-36.632672,174.736760,2,True
esp32_device_001,2025-10-04T08:06:21.195122+13:00,49.0,-36.632610,174.736863,2,True
esp32_device_001,2025-10-04T08:06:21.317073+13:00,48.9,-36.632422,174.737094,2,True
esp32_device_001,2025-10-04T08:06:21.439024+13:00,48.8,-36.632306,174.737236,2,True
esp32_device_001,2025-10-04T08:06:21.560976+13:00,48.7,-36.632247,174.737300,2,True
esp32_device_001,2025-10-04T08:06:21.682927+13:00,48.6,-36.632125,174.737212,2,True
esp32_device_001,2025-10-04T08:06:21.804878+13:00,48.5,-36.632065,174.737216,2,True
esp32_device_001,2025-10-04T08:06:21.926829+13:00,48.5,-36.631997,174.737219,2,True
esp32_device_001,2025-10-04T08:06:22.048780+13:00,48.4,-36.631873,174.737030,2,True
esp32_device_001,2025-10-04T08:06:22.170732+13:00,48.3,-36.631731,174.736818,2,True
esp32_device_001,2025-10-04T08:06:22.292683+13:00,48.2,-36.631457,174.736402,2,True
esp32_device_001,2025-10-04T08:06:22.414634+13:00,48.1,-36.631348,174.736228,2,True
esp32_device_001,2025-10-04T08:06:22.536585+13:00,48.1,-36.631249,174.736047,2,True
esp32_device_001,2025-10-04T08:06:22.658537+13:00,48.0,-36.631161,174.735852,2,True
esp32_device_001,2025-10-04T08:06:22.780488+13:00,47.9,-36.631092,174.735660,2,True
esp32_device_001,2025-10-04T08:06:22.902439+13:00,47.8,-36.631010,174.735391,2,True
esp32_device_001,2025-10-04T08:06:23.024390+13:00,47.7,-36.630961,174.735247,2,True
esp32_device_001,2025-10-04T08:06:23.146341+13:00,47.7,-36.630906,174.735077,2,True
esp32_device_001,2025-10-04T08:06:23.268293+13:00,47.6,-36.630786,174.734753,2,True
esp32_device_001,2025-10-04T08:06:23.390244+13:00,47.5,-36.630748,174.734676,2,True
esp32_device_001,2025-10-04T08:06:23.512195+13:00,47.4,-36.630685,174.734551,2,True
esp32_device_001,2025-10-04T08:06:23.634146+13:00,47.3,-36.630673,174.734531,2,True
esp32_device_001,2025-10-04T08:06:23.756098+13:00,47.3,-36.630596,174.734404,2,True
esp32_device_001,2025-10-04T08:06:23.878049+13:00,47.2,-36.630517,174.734295,2,True
esp32_device_001,2025-10-04T08:06:24+13:00,47.1,-36.630428,174.734131,2,False
esp32_device_001,2025-10-04T08:06:26.500000+13:00,43.9,-36.630073,174.733716,2,True
esp32_device_001,2025-10-04T08:06:29+13:00,40.6,-36.62999,174.733597,2,False
esp32_device_001,2025-10-04T08:06:30.250000+13:00,38.8,-36.629953,174.733574,2,True
esp32_device_001,2025-10-04T08:06:31.500000+13:00,37.0,-36.629836,174.733434,2,True
esp32_device_001,2025-10-04T08:06:32.750000+13:00,35.2,-36.629673,174.733241,2,True
esp32_device_001,2025-10-04T08:06:34+13:00,33.4,-36.629551,174.733063,2,False
esp32_device_001,2025-10-04T08:06:35.666667+13:00,31.4,-36.629341,174.732831,2,True
esp32_device_001,2025-10-04T08:06:37.333333+13:00,29.5,-36.629202,174.732650,2,True
esp32_device_001,2025-10-04T08:06:39+13:00,27.5,-36.629108,174.732529,2,False
esp32_device_001,2025-10-04T08:06:40+13:00,26.8,-36.629079,174.732468,2,True
esp32_device_001,2025-10-04T08:06:41+13:00,26.0,-36.628971,174.732284,2,True
esp32_device_001,2025-10-04T08:06:42+13:00,25.3,-36.628913,174.732173,2,True
esp32_device_001,2025-10-04T08:06:43+13:00,24.5,-36.628841,174.732026,2,True
esp32_device_001,2025-10-04T08:06:44+13:00,23.8,-36.628815,174.731995,2,False
esp32_device_001,2025-10-04T08:06:46.500000+13:00,23.2,-36.628672,174.731656,2,True
esp32_device_001,2025-10-04T08:06:49+13:00,22.7,-36.628647,174.731598,2,False
esp32_device_001,2025-10-04T08:06:50.666667+13:00,22.7,-36.628591,174.731484,2,True
