dev_esp32,timestamp,altitude,latitude,longitude,journey_id,synthetic
esp32_device_001,2025-10-08T10:02:13+13:00,33.7,-36.790081,174.754196,1,False
esp32_device_001,2025-10-08T10:02:18+13:00,32.9,-36.79031,174.754333,1,False
esp32_device_001,2025-10-08T10:02:23+13:00,32,-36.790535,174.754471,1,False
esp32_device_001,2025-10-08T10:02:28+13:00,30.6,-36.790764,174.754623,1,False
esp32_device_001,2025-10-08T10:02:33+13:00,29.3,-36.791,174.754776,1,False
esp32_device_001,2025-10-08T10:02:38+13:00,27.6,-36.791241,174.754929,1,False
esp32_device_001,2025-10-08T10:02:43+13:00,26.6,-36.791405,174.755051,1,False
esp32_device_001,2025-10-08T10:02:48+13:00,26.2,-36.791523,174.755127,1,False
esp32_device_001,2025-10-08T10:02:53+13:00,25.5,-36.791679,174.755249,1,False
esp32_device_001,2025-10-08T10:02:58+13:00,23.9,-36.791874,174.755386,1,False
esp32_device_001,2025-10-08T10:03:03+13:00,22.9,-36.792099,174.755554,1,False
esp32_device_001,2025-10-08T10:03:08+13:00,22.1,-36.792366,174.755753,1,False
esp32_device_001,2025-10-08T10:03:10.500000+13:00,20.8,-36.792587,174.755804,1,True
esp32_device_001,2025-10-08T10:03:13+13:00,19.5,-36.792812,174.756119,1,False
esp32_device_001,2025-10-08T10:03:14.666667+13:00,18.7,-36.793179,174.756295,1,True
esp32_device_001,2025-10-08T10:03:16.333333+13:00,17.8,-36.793359,174.756444,1,True
esp32_device_001,2025-10-08T10:03:18+13:00,17,-36.79335,174.756561,1,False
esp32_device_001,2025-10-08T10:03:23+13:00,15.2,-36.793884,174.757034,1,False
esp32_device_001,2025-10-08T10:03:24.666667+13:00,15.3,-36.794038,174.757061,1,True
esp32_device_001,2025-10-08T10:03:26.333333+13:00,15.4,-36.794150,174.757172,1,True
esp32_device_001,2025-10-08T10:03:28+13:00,15.5,-36.794331,174.757462,1,False
esp32_device_001,2025-10-08T10:03:33+13:00,16.9,-36.794758,174.757874,1,False
esp32_device_001,2025-10-08T10:03:38+13:00,18.7,-36.7952,174.758316,1,False
esp32_device_001,2025-10-08T10:03:43+13:00,20,-36.795662,174.758774,1,False
esp32_device_001,2025-10-08T10:03:44.666667+13:00,20.1,-36.795740,174.758745,1,True
esp32_device_001,2025-10-08T10:03:46.333333+13:00,20.3,-36.796111,174.759253,1,True
esp32_device_001,2025-10-08T10:03:48+13:00,20.4,-36.796215,174.759338,1,False
esp32_device_001,2025-10-08T10:03:48.048544+13:00,20.4,-36.796449,174.759644,1,True
esp32_device_001,2025-10-08T10:03:48.097087+13:00,20.4,-36.797070,174.760344,1,True
esp32_device_001,2025-10-08T10:03:48.145631+13:00,20.4,-36.797373,174.760660,1,True
esp32_device_001,2025-10-08T10:03:48.194175+13:00,20.4,-36.797649,174.760902,1,True
esp32_device_001,2025-10-08T10:03:48.242718+13:00,20.4,-36.797932,174.761138,1,True
esp32_device_001,2025-10-08T10:03:48.291262+13:00,20.4,-36.798067,174.761224,1,True
esp32_device_001,2025-10-08T10:03:48.339806+13:00,20.4,-36.798274,174.761354,1,True
esp32_device_001,2025-10-08T10:03:48.388350+13:00,20.4,-36.798381,174.761420,1,True
esp32_device_001,2025-10-08T10:03:48.436893+13:00,20.4,-36.798565,174.761532,1,True
esp32_device_001,2025-10-08T10:03:48.485437+13:00,20.4,-36.798843,174.761696,1,True
esp32_device_001,2025-10-08T10:03:48.533981+13:00,20.4,-36.798879,174.761717,1,True
esp32_device_001,2025-10-08T10:03:48.582524+13:00,20.4,-36.798973,174.761753,1,True
esp32_device_001,2025-10-08T10:03:48.631068+13:00,20.4,-36.799019,174.761761,1,True
esp32_device_001,2025-10-08T10:03:48.679612+13:00,20.4,-36.799063,174.761758,1,True
esp32_device_001,2025-10-08T10:03:48.728155+13:00,20.4,-36.799111,174.761747,1,True
esp32_device_001,2025-10-08T10:03:48.776699+13:00,20.4,-36.799204,174.761594,1,True
esp32_device_001,2025-10-08T10:03:48.825243+13:00,20.4,-36.799346,174.761361,1,True
esp32_device_001,2025-10-08T10:03:48.873786+13:00,20.5,-36.799434,174.761232,1,True
esp32_device_001,2025-10-08T10:03:48.922330+13:00,20.5,-36.799568,174.761052,1,True
esp32_device_001,2025-10-08T10:03:48.970874+13:00,20.5,-36.799626,174.760976,1,True
esp32_device_001,2025-10-08T10:03:49.019417+13:00,20.5,-36.800148,174.760398,1,True
esp32_device_001,2025-10-08T10:03:49.067961+13:00,20.5,-36.800197,174.760346,1,True
esp32_device_001,2025-10-08T10:03:49.116505+13:00,20.5,-36.800240,174.760316,1,True
esp32_device_001,2025-10-08T10:03:49.165049+13:00,20.5,-36.800301,174.760288,1,True
esp32_device_001,2025-10-08T10:03:49.213592+13:00,20.5,-36.800364,174.760278,1,True
esp32_device_001,2025-10-08T10:03:49.262136+13:00,20.5,-36.800426,174.760278,1,True
esp32_device_001,2025-10-08T10:03:49.310680+13:00,20.5,-36.800488,174.760289,1,True
esp32_device_001,2025-10-08T10:03:49.359223+13:00,20.5,-36.800549,174.760320,1,True
esp32_device_001,2025-10-08T10:03:49.407767+13:00,20.5,-36.800595,174.760351,1,True
esp32_device_001,2025-10-08T10:03:49.456311+13:00,20.5,-36.800640,174.760392,1,True
esp32_device_001,2025-10-08T10:03:49.504854+13:00,20.5,-36.800685,174.760454,1,True
esp32_device_001,2025-10-08T10:03:49.553398+13:00,20.5,-36.800714,174.760518,1,True
esp32_device_001,2025-10-08T10:03:49.601942+13:00,20.5,-36.800734,174.760574,1,True
esp32_device_001,2025-10-08T10:03:49.650485+13:00,20.5,-36.800749,174.760664,1,True
esp32_device_001,2025-10-08T10:03:49.699029+13:00,20.5,-36.800753,174.760725,1,True
esp32_device_001,2025-10-08T10:03:49.747573+13:00,20.5,-36.800752,174.760786,1,True
esp32_device_001,2025-10-08T10:03:49.796117+13:00,20.5,-36.800735,174.760859,1,True
esp32_device_001,2025-10-08T10:03:49.844660+13:00,20.5,-36.800718,174.760923,1,True
esp32_device_001,2025-10-08T10:03:49.893204+13:00,20.5,-36.800690,174.760984,1,True
esp32_device_001,2025-10-08T10:03:49.941748+13:00,20.5,-36.800659,174.761030,1,True
esp32_device_001,2025-10-08T10:03:49.990291+13:00,20.5,-36.800627,174.761071,1,True
esp32_device_001,2025-10-08T10:03:50.038835+13:00,20.5,-36.800588,174.761102,1,True
esp32_device_001,2025-10-08T10:03:50.087379+13:00,20.5,-36.800549,174.761126,1,True
esp32_device_001,2025-10-08T10:03:50.135922+13:00,20.5,-36.800490,174.761151,1,True
esp32_device_001,2025-10-08T10:03:50.184466+13:00,20.5,-36.800433,174.761170,1,True
esp32_device_001,2025-10-08T10:03:50.233010+13:00,20.5,-36.800320,174.761186,1,True
esp32_device_001,2025-10-08T10:03:50.281553+13:00,20.5,-36.800190,174.761190,1,True
esp32_device_001,2025-10-08T10:03:50.330097+13:00,20.5,-36.800081,174.761195,1,True
esp32_device_001,2025-10-08T10:03:50.378641+13:00,20.5,-36.799959,174.761193,1,True
esp32_device_001,2025-10-08T10:03:50.427184+13:00,20.5,-36.799800,174.761178,1,True
esp32_device_001,2025-10-08T10:03:50.475728+13:00,20.5,-36.799651,174.761154,1,True
esp32_device_001,2025-10-08T10:03:50.524272+13:00,20.6,-36.799450,174.761108,1,True
esp32_device_001,2025-10-08T10:03:50.572816+13:00,20.6,-36.799129,174.761010,1,True
esp32_device_001,2025-10-08T10:03:50.621359+13:00,20.6,-36.798836,174.760907,1,True
esp32_device_001,2025-10-08T10:03:50.669903+13:00,20.6,-36.798591,174.760812,1,True
esp32_device_001,2025-10-08T10:03:50.718447+13:00,20.6,-36.798328,174.760684,1,True
esp32_device_001,2025-10-08T10:03:50.766990+13:00,20.6,-36.797887,174.760422,1,True
esp32_device_001,2025-10-08T10:03:50.815534+13:00,20.6,-36.797545,174.760279,1,True
esp32_device_001,2025-10-08T10:03:50.864078+13:00,20.6,-36.797192,174.759966,1,True
esp32_device_001,2025-10-08T10:03:50.912621+13:00,20.6,-36.796833,174.759627,1,True
esp32_device_001,2025-10-08T10:03:50.961165+13:00,20.6,-36.795900,174.758648,1,True
esp32_device_001,2025-10-08T10:03:51.009709+13:00,20.6,-36.795102,174.757864,1,True
esp32_device_001,2025-10-08T10:03:51.058252+13:00,20.6,-36.794539,174.757309,1,True
esp32_device_001,2025-10-08T10:03:51.106796+13:00,20.6,-36.794252,174.757027,1,True
esp32_device_001,2025-10-08T10:03:51.155340+13:00,20.6,-36.794083,174.756869,1,True
esp32_device_001,2025-10-08T10:03:51.203883+13:00,20.6,-36.793265,174.756135,1,True
esp32_device_001,2025-10-08T10:03:51.252427+13:00,20.6,-36.792708,174.755688,1,True
esp32_device_001,2025-10-08T10:03:51.300971+13:00,20.6,-36.792212,174.755342,1,True
esp32_device_001,2025-10-08T10:03:51.349515+13:00,20.6,-36.791867,174.754964,1,True
esp32_device_001,2025-10-08T10:03:51.398058+13:00,20.6,-36.791475,174.754669,1,True
esp32_device_001,2025-10-08T10:03:51.446602+13:00,20.6,-36.790475,174.753949,1,True
esp32_device_001,2025-10-08T10:03:51.495146+13:00,20.6,-36.790191,174.753745,1,True
esp32_device_001,2025-10-08T10:03:51.543689+13:00,20.6,-36.789563,174.753281,1,True
esp32_device_001,2025-10-08T10:03:51.592233+13:00,20.6,-36.789231,174.753012,1,True
esp32_device_001,2025-10-08T10:03:51.640777+13:00,20.6,-36.789059,174.752861,1,True
esp32_device_001,2025-10-08T10:03:51.689320+13:00,20.6,-36.788955,174.752771,1,True
esp32_device_001,2025-10-08T10:03:51.737864+13:00,20.6,-36.788826,174.752637,1,True
esp32_device_001,2025-10-08T10:03:51.786408+13:00,20.6,-36.788674,174.752486,1,True
esp32_device_001,2025-10-08T10:03:51.834951+13:00,20.6,-36.788651,174.752462,1,True
esp32_device_001,2025-10-08T10:03:51.883495+13:00,20.6,-36.788606,174.752416,1,True
esp32_device_001,2025-10-08T10:03:51.932039+13:00,20.6,-36.788501,174.752309,1,True
esp32_device_001,2025-10-08T10:03:51.980583+13:00,20.6,-36.788281,174.752580,1,True
esp32_device_001,2025-10-08T10:03:52.029126+13:00,20.6,-36.787995,174.752948,1,True
esp32_device_001,2025-10-08T10:03:52.077670+13:00,20.6,-36.787948,174.753008,1,True
esp32_device_001,2025-10-08T10:03:52.126214+13:00,20.6,-36.787836,174.753155,1,True
esp32_device_001,2025-10-08T10:03:52.174757+13:00,20.7,-36.787959,174.753227,1,True
esp32_device_001,2025-10-08T10:03:52.223301+13:00,20.7,-36.788045,174.753267,1,True
esp32_device_001,2025-10-08T10:03:52.271845+13:00,20.7,-36.788275,174.753369,1,True
esp32_device_001,2025-10-08T10:03:52.320388+13:00,20.7,-36.788817,174.753623,1,True
esp32_device_001,2025-10-08T10:03:52.368932+13:00,20.7,-36.789178,174.753790,1,True
esp32_device_001,2025-10-08T10:03:52.417476+13:00,20.7,-36.789739,174.754069,1,True
esp32_device_001,2025-10-08T10:03:52.466019+13:00,20.7,-36.790605,174.754528,1,True
esp32_device_001,2025-10-08T10:03:52.514563+13:00,20.7,-36.790997,174.754655,1,True
esp32_device_001,2025-10-08T10:03:52.563107+13:00,20.7,-36.791694,174.755137,1,True
esp32_device_001,2025-10-08T10:03:52.611650+13:00,20.7,-36.792587,174.755804,1,True
esp32_device_001,2025-10-08T10:03:52.660194+13:00,20.7,-36.793179,174.756295,1,True
esp32_device_001,2025-10-08T10:03:52.708738+13:00,20.7,-36.793359,174.756444,1,True
esp32_device_001,2025-10-08T10:03:52.757282+13:00,20.7,-36.794038,174.757061,1,True
esp32_device_001,2025-10-08T10:03:52.805825+13:00,20.7,-36.794150,174.757172,1,True
esp32_device_001,2025-10-08T10:03:52.854369+13:00,20.7,-36.795740,174.758745,1,True
esp32_device_001,2025-10-08T10:03:52.902913+13:00,20.7,-36.796327,174.759327,1,True
esp32_device_001,2025-10-08T10:03:52.951456+13:00,20.7,-36.796756,174.759749,1,True
esp32_device_001,2025-10-08T10:03:53+13:00,20.7,-36.796829,174.759918,1,False
esp32_device_001,2025-10-08T10:03:54.666667+13:00,20.4,-36.796972,174.759944,1,True
esp32_device_001,2025-10-08T10:03:56.333333+13:00,20.2,-36.797261,174.760209,1,True
esp32_device_001,2025-10-08T10:03:58+13:00,19.9,-36.797428,174.760452,1,False
esp32_device_001,2025-10-08T10:03:59.250000+13:00,19.8,-36.797478,174.760396,1,True
esp32_device_001,2025-10-08T10:04:00.500000+13:00,19.8,-36.797706,174.760570,1,True
esp32_device_001,2025-10-08T10:04:01.750000+13:00,19.8,-36.797922,174.760726,1,True
esp32_device_001,2025-10-08T10:04:03+13:00,19.7,-36.798061,174.76091,1,False
esp32_device_001,2025-10-08T10:04:04.250000+13:00,19.6,-36.798142,174.760866,1,True
esp32_device_001,2025-10-08T10:04:05.500000+13:00,19.5,-36.798376,174.760996,1,True
esp32_device_001,2025-10-08T10:04:06.750000+13:00,19.4,-36.798601,174.761107,1,True
esp32_device_001,2025-10-08T10:04:08+13:00,19.3,-36.798725,174.761246,1,False
esp32_device_001,2025-10-08T10:04:08.026316+13:00,19.3,-36.798849,174.761217,1,True
esp32_device_001,2025-10-08T10:04:08.052632+13:00,19.3,-36.799173,174.761335,1,True
esp32_device_001,2025-10-08T10:04:08.078947+13:00,19.3,-36.799419,174.761405,1,True
esp32_device_001,2025-10-08T10:04:08.105263+13:00,19.3,-36.799695,174.761467,1,True
esp32_device_001,2025-10-08T10:04:08.131579+13:00,19.3,-36.799975,174.761513,1,True
esp32_device_001,2025-10-08T10:04:08.157895+13:00,19.3,-36.800302,174.761539,1,True
esp32_device_001,2025-10-08T10:04:08.184211+13:00,19.3,-36.800558,174.761550,1,True
esp32_device_001,2025-10-08T10:04:08.210526+13:00,19.3,-36.800794,174.761533,1,True
esp32_device_001,2025-10-08T10:04:08.236842+13:00,19.3,-36.801077,174.761510,1,True
esp32_device_001,2025-10-08T10:04:08.263158+13:00,19.3,-36.801389,174.761458,1,True
esp32_device_001,2025-10-08T10:04:08.289474+13:00,19.3,-36.801705,174.761380,1,True
esp32_device_001,2025-10-08T10:04:08.315789+13:00,19.3,-36.802523,174.761099,1,True
esp32_device_001,2025-10-08T10:04:08.342105+13:00,19.3,-36.803404,174.760755,1,True
esp32_device_001,2025-10-08T10:04:08.368421+13:00,19.3,-36.803809,174.760594,1,True
esp32_device_001,2025-10-08T10:04:08.394737+13:00,19.3,-36.804296,174.760356,1,True
esp32_device_001,2025-10-08T10:04:08.421053+13:00,19.3,-36.804416,174.760293,1,True
esp32_device_001,2025-10-08T10:04:08.447368+13:00,19.3,-36.804983,174.759975,1,True
esp32_device_001,2025-10-08T10:04:08.473684+13:00,19.3,-36.805332,174.759751,1,True
esp32_device_001,2025-10-08T10:04:08.500000+13:00,19.3,-36.805595,174.759582,1,True
esp32_device_001,2025-10-08T10:04:08.526316+13:00,19.3,-36.805922,174.759348,1,True
esp32_device_001,2025-10-08T10:04:08.552632+13:00,19.3,-36.806326,174.759048,1,True
esp32_device_001,2025-10-08T10:04:08.578947+13:00,19.3,-36.806980,174.758506,1,True
esp32_device_001,2025-10-08T10:04:08.605263+13:00,19.3,-36.807673,174.757858,1,True
esp32_device_001,2025-10-08T10:04:08.631579+13:00,19.3,-36.809033,174.756585,1,True
esp32_device_001,2025-10-08T10:04:08.657895+13:00,19.3,-36.810418,174.755278,1,True
esp32_device_001,2025-10-08T10:04:08.684211+13:00,19.3,-36.810829,174.755024,1,True
esp32_device_001,2025-10-08T10:04:08.710526+13:00,19.3,-36.811416,174.754553,1,True
esp32_device_001,2025-10-08T10:04:08.736842+13:00,19.3,-36.811692,174.754332,1,True
esp32_device_001,2025-10-08T10:04:08.763158+13:00,19.3,-36.811977,174.754127,1,True
esp32_device_001,2025-10-08T10:04:08.789474+13:00,19.3,-36.812301,174.753940,1,True
esp32_device_001,2025-10-08T10:04:08.815789+13:00,19.3,-36.812486,174.753839,1,True
esp32_device_001,2025-10-08T10:04:08.842105+13:00,19.2,-36.812687,174.753744,1,True
esp32_device_001,2025-10-08T10:04:08.868421+13:00,19.2,-36.812792,174.753694,1,True
esp32_device_001,2025-10-08T10:04:08.894737+13:00,19.2,-36.812866,174.753659,1,True
esp32_device_001,2025-10-08T10:04:08.921053+13:00,19.2,-36.813001,174.753580,1,True
esp32_device_001,2025-10-08T10:04:08.947368+13:00,19.2,-36.813087,174.753525,1,True
esp32_device_001,2025-10-08T10:04:08.973684+13:00,19.2,-36.813133,174.753488,1,True
esp32_device_001,2025-10-08T10:04:09+13:00,19.2,-36.813190,174.753437,1,True
esp32_device_001,2025-10-08T10:04:09.026316+13:00,19.2,-36.813225,174.753401,1,True
esp32_device_001,2025-10-08T10:04:09.052632+13:00,19.2,-36.813291,174.753327,1,True
esp32_device_001,2025-10-08T10:04:09.078947+13:00,19.2,-36.813328,174.753276,1,True
esp32_device_001,2025-10-08T10:04:09.105263+13:00,19.2,-36.813362,174.753224,1,True
esp32_device_001,2025-10-08T10:04:09.131579+13:00,19.2,-36.813405,174.753151,1,True
esp32_device_001,2025-10-08T10:04:09.157895+13:00,19.2,-36.813441,174.753075,1,True
esp32_device_001,2025-10-08T10:04:09.184211+13:00,19.2,-36.813466,174.752997,1,True
esp32_device_001,2025-10-08T10:04:09.210526+13:00,19.2,-36.813491,174.752920,1,True
esp32_device_001,2025-10-08T10:04:09.236842+13:00,19.2,-36.813509,174.752841,1,True
esp32_device_001,2025-10-08T10:04:09.263158+13:00,19.2,-36.813524,174.752759,1,True
esp32_device_001,2025-10-08T10:04:09.289474+13:00,19.2,-36.813534,174.752682,1,True
esp32_device_001,2025-10-08T10:04:09.315789+13:00,19.2,-36.813537,174.752611,1,True
esp32_device_001,2025-10-08T10:04:09.342105+13:00,19.2,-36.813536,174.752547,1,True
esp32_device_001,2025-10-08T10:04:09.368421+13:00,19.2,-36.813533,174.752483,1,True
esp32_device_001,2025-10-08T10:04:09.394737+13:00,19.2,-36.813527,174.752430,1,True
esp32_device_001,2025-10-08T10:04:09.421053+13:00,19.2,-36.813519,174.752369,1,True
esp32_device_001,2025-10-08T10:04:09.447368+13:00,19.2,-36.813510,174.752307,1,True
esp32_device_001,2025-10-08T10:04:09.473684+13:00,19.2,-36.813502,174.752265,1,True
esp32_device_001,2025-10-08T10:04:09.500000+13:00,19.2,-36.813487,174.752206,1,True
esp32_device_001,2025-10-08T10:04:09.526316+13:00,19.2,-36.813469,174.752148,1,True
esp32_device_001,2025-10-08T10:04:09.552632+13:00,19.2,-36.813449,174.752101,1,True
esp32_device_001,2025-10-08T10:04:09.578947+13:00,19.2,-36.813419,174.752037,1,True
esp32_device_001,2025-10-08T10:04:09.605263+13:00,19.2,-36.813389,174.751979,1,True
esp32_device_001,2025-10-08T10:04:09.631579+13:00,19.2,-36.813360,174.751931,1,True
esp32_device_001,2025-10-08T10:04:09.657895+13:00,19.2,-36.813310,174.751858,1,True
esp32_device_001,2025-10-08T10:04:09.684211+13:00,19.2,-36.813262,174.751795,1,True
esp32_device_001,2025-10-08T10:04:09.710526+13:00,19.2,-36.813208,174.751738,1,True
esp32_device_001,2025-10-08T10:04:09.736842+13:00,19.2,-36.813143,174.751675,1,True
esp32_device_001,2025-10-08T10:04:09.763158+13:00,19.2,-36.813077,174.751622,1,True
esp32_device_001,2025-10-08T10:04:09.789474+13:00,19.2,-36.813006,174.751573,1,True
esp32_device_001,2025-10-08T10:04:09.815789+13:00,19.2,-36.812875,174.751496,1,True
esp32_device_001,2025-10-08T10:04:09.842105+13:00,19.2,-36.812773,174.751434,1,True
esp32_device_001,2025-10-08T10:04:09.868421+13:00,19.2,-36.812726,174.751402,1,True
esp32_device_001,2025-10-08T10:04:09.894737+13:00,19.2,-36.812665,174.751359,1,True
esp32_device_001,2025-10-08T10:04:09.921053+13:00,19.2,-36.812604,174.751311,1,True
esp32_device_001,2025-10-08T10:04:09.947368+13:00,19.2,-36.812544,174.751258,1,True
esp32_device_001,2025-10-08T10:04:09.973684+13:00,19.2,-36.812497,174.751207,1,True
esp32_device_001,2025-10-08T10:04:10+13:00,19.2,-36.812466,174.751170,1,True
esp32_device_001,2025-10-08T10:04:10.026316+13:00,19.2,-36.812424,174.751110,1,True
esp32_device_001,2025-10-08T10:04:10.052632+13:00,19.2,-36.812365,174.751006,1,True
esp32_device_001,2025-10-08T10:04:10.078947+13:00,19.2,-36.812318,174.750895,1,True
esp32_device_001,2025-10-08T10:04:10.105263+13:00,19.2,-36.812290,174.750798,1,True
esp32_device_001,2025-10-08T10:04:10.131579+13:00,19.2,-36.812273,174.750697,1,True
esp32_device_001,2025-10-08T10:04:10.157895+13:00,19.2,-36.812233,174.750324,1,True
esp32_device_001,2025-10-08T10:04:10.184211+13:00,19.2,-36.812235,174.750256,1,True
esp32_device_001,2025-10-08T10:04:10.210526+13:00,19.2,-36.812236,174.750156,1,True
esp32_device_001,2025-10-08T10:04:10.236842+13:00,19.2,-36.812239,174.749708,1,True
esp32_device_001,2025-10-08T10:04:10.263158+13:00,19.2,-36.812268,174.748032,1,True
esp32_device_001,2025-10-08T10:04:10.289474+13:00,19.2,-36.812262,174.747884,1,True
esp32_device_001,2025-10-08T10:04:10.315789+13:00,19.2,-36.812236,174.747630,1,True
esp32_device_001,2025-10-08T10:04:10.342105+13:00,19.2,-36.812334,174.747591,1,True
esp32_device_001,2025-10-08T10:04:10.368421+13:00,19.2,-36.812387,174.747563,1,True
esp32_device_001,2025-10-08T10:04:10.394737+13:00,19.2,-36.812351,174.747447,1,True
esp32_device_001,2025-10-08T10:04:10.421053+13:00,19.2,-36.812297,174.747471,1,True
esp32_device_001,2025-10-08T10:04:10.447368+13:00,19.2,-36.812220,174.747504,1,True
esp32_device_001,2025-10-08T10:04:10.473684+13:00,19.2,-36.812227,174.747544,1,True
esp32_device_001,2025-10-08T10:04:10.500000+13:00,19.1,-36.812236,174.747630,1,True
esp32_device_001,2025-10-08T10:04:10.526316+13:00,19.1,-36.812262,174.747884,1,True
esp32_device_001,2025-10-08T10:04:10.552632+13:00,19.1,-36.812268,174.748032,1,True
esp32_device_001,2025-10-08T10:04:10.578947+13:00,19.1,-36.812239,174.749708,1,True
esp32_device_001,2025-10-08T10:04:10.605263+13:00,19.1,-36.812236,174.750156,1,True
esp32_device_001,2025-10-08T10:04:10.631579+13:00,19.1,-36.812235,174.750256,1,True
esp32_device_001,2025-10-08T10:04:10.657895+13:00,19.1,-36.812233,174.750324,1,True
