dev_esp32,timestamp,altitude,latitude,longitude
esp32_device_001,2025-10-15T13:58:46+13:00,64.8,-36.660282,174.671463
esp32_device_001,2025-10-15T13:58:51+13:00,71.6,-36.659428,174.671036
esp32_device_001,2025-10-15T13:58:56+13:00,77.8,-36.658535,174.670776
esp32_device_001,2025-10-15T13:59:01+13:00,86.1,-36.6577,174.670517
esp32_device_001,2025-10-15T13:59:06+13:00,94.7,-36.656857,174.670273
esp32_device_001,2025-10-15T13:59:11+13:00,100.8,-36.655968,174.670013
esp32_device_001,2025-10-15T13:59:16+13:00,106.9,-36.655071,174.669754
esp32_device_001,2025-10-15T13:59:21+13:00,110.4,-36.654297,174.669556
esp32_device_001,2025-10-15T13:59:26+13:00,111,-36.653507,174.669327
esp32_device_001,2025-10-15T13:59:31+13:00,110.3,-36.652702,174.669113
esp32_device_001,2025-10-15T13:59:36+13:00,109.1,-36.651844,174.668976
esp32_device_001,2025-10-15T13:59:41+13:00,104.6,-36.650948,174.66893
esp32_device_001,2025-10-15T13:59:46+13:00,100.2,-36.650028,174.6689
esp32_device_001,2025-10-15T13:59:51+13:00,99.4,-36.649117,174.668854
esp32_device_001,2025-10-15T13:59:56+13:00,100.4,-36.648243,174.668808
esp32_device_001,2025-10-15T14:00:01+13:00,100.8,-36.647255,174.668839
esp32_device_001,2025-10-15T14:00:06+13:00,101.2,-36.646244,174.668961
esp32_device_001,2025-10-15T14:00:11+13:00,98.8,-36.645309,174.668884
esp32_device_001,2025-10-15T14:00:16+13:00,95.7,-36.644478,174.668701
esp32_device_001,2025-10-15T14:00:21+13:00,92.4,-36.643585,174.668686
esp32_device_001,2025-10-15T14:00:26+13:00,90.9,-36.642685,174.668976
esp32_device_001,2025-10-15T14:00:31+13:00,91.8,-36.641823,174.669327
esp32_device_001,2025-10-15T14:00:36+13:00,93.4,-36.640938,174.669662
esp32_device_001,2025-10-15T14:00:41+13:00,93.1,-36.640038,174.669708
esp32_device_001,2025-10-15T14:00:46+13:00,90.1,-36.639198,174.669388
esp32_device_001,2025-10-15T14:00:51+13:00,85.5,-36.638348,174.668945
esp32_device_001,2025-10-15T14:00:56+13:00,81.9,-36.637356,174.668716
esp32_device_001,2025-10-15T14:01:01+13:00,83.3,-36.636341,174.668701
esp32_device_001,2025-10-15T14:01:06+13:00,86.6,-36.635338,174.668793
esp32_device_001,2025-10-15T14:01:11+13:00,88.3,-36.634438,174.66922
esp32_device_001,2025-10-15T14:01:16+13:00,87.7,-36.633606,174.669815
esp32_device_001,2025-10-15T14:01:21+13:00,84.5,-36.632706,174.670151
esp32_device_001,2025-10-15T14:01:26+13:00,83.3,-36.631775,174.670319
esp32_device_001,2025-10-15T14:01:31+13:00,85.4,-36.630878,174.670624
esp32_device_001,2025-10-15T14:01:36+13:00,86.4,-36.629997,174.670944
esp32_device_001,2025-10-15T14:01:41+13:00,84.9,-36.629223,174.671204
esp32_device_001,2025-10-15T14:01:46+13:00,80.4,-36.628567,174.671509
esp32_device_001,2025-10-15T14:01:51+13:00,74,-36.627888,174.671936
esp32_device_001,2025-10-15T14:01:56+13:00,69.4,-36.627209,174.672363
esp32_device_001,2025-10-15T14:02:01+13:00,66.1,-36.626575,174.672577
esp32_device_001,2025-10-15T14:02:06+13:00,63.3,-36.626045,174.672607
esp32_device_001,2025-10-15T14:02:11+13:00,61.2,-36.625633,174.672592
esp32_device_001,2025-10-15T14:02:16+13:00,60,-36.625389,174.672592
esp32_device_001,2025-10-15T14:02:21+13:00,60.1,-36.625366,174.672592
esp32_device_001,2025-10-15T14:02:31+13:00,60.1,-36.62537,174.672592
esp32_device_001,2025-10-15T14:02:36+13:00,61.4,-36.62537,174.672592
esp32_device_001,2025-10-15T14:02:46+13:00,61.3,-36.625179,174.672592
esp32_device_001,2025-10-15T14:02:51+13:00,57.5,-36.624702,174.672577
esp32_device_001,2025-10-15T14:02:56+13:00,52.7,-36.624092,174.672546
esp32_device_001,2025-10-15T14:03:01+13:00,46.8,-36.623436,174.672302
esp32_device_001,2025-10-15T14:03:06+13:00,41.4,-36.62278,174.671997
esp32_device_001,2025-10-15T14:03:11+13:00,36.7,-36.622211,174.671844
esp32_device_001,2025-10-15T14:03:16+13:00,34.7,-36.621971,174.671799
esp32_device_001,2025-10-15T14:03:26+13:00,33.7,-36.621964,174.671799
esp32_device_001,2025-10-15T14:03:31+13:00,33.4,-36.621964,174.671799
esp32_device_001,2025-10-15T14:03:36+13:00,32.9,-36.621964,174.671799
esp32_device_001,2025-10-15T14:03:41+13:00,32.8,-36.62196,174.671799
esp32_device_001,2025-10-15T14:03:51+13:00,32.6,-36.62196,174.671799
esp32_device_001,2025-10-15T14:03:56+13:00,32.6,-36.62196,174.671799
esp32_device_001,2025-10-15T14:04:06+13:00,32.2,-36.621956,174.671799
esp32_device_001,2025-10-15T14:04:31+13:00,32.4,-36.621956,174.671799
esp32_device_001,2025-10-15T14:04:36+13:00,32.2,-36.621956,174.671799
esp32_device_001,2025-10-15T14:04:56+13:00,31.3,-36.621826,174.671768
esp32_device_001,2025-10-15T14:05:01+13:00,30.8,-36.621487,174.671936
esp32_device_001,2025-10-15T14:05:06+13:00,30.6,-36.621269,174.672592
esp32_device_001,2025-10-15T14:05:11+13:00,29,-36.620979,174.673416
esp32_device_001,2025-10-15T14:05:16+13:00,25.6,-36.620632,174.67424
esp32_device_001,2025-10-15T14:05:26+13:00,15.9,-36.619774,174.675629
esp32_device_001,2025-10-15T14:05:31+13:00,15.8,-36.619522,174.67601
esp32_device_001,2025-10-15T14:05:36+13:00,16.1,-36.61948,174.676086
esp32_device_001,2025-10-15T14:05:46+13:00,16.4,-36.619274,174.676392
esp32_device_001,2025-10-15T14:05:51+13:00,16.9,-36.618923,174.676926
esp32_device_001,2025-10-15T14:05:56+13:00,18.1,-36.618412,174.677628
esp32_device_001,2025-10-15T14:06:01+13:00,24.9,-36.617821,174.678299
esp32_device_001,2025-10-15T14:06:06+13:00,33.3,-36.617226,174.67897
esp32_device_001,2025-10-15T14:06:11+13:00,41.4,-36.616619,174.679718
esp32_device_001,2025-10-15T14:06:21+13:00,48.6,-36.615711,174.68161
esp32_device_001,2025-10-15T14:06:26+13:00,52.1,-36.615181,174.682495
esp32_device_001,2025-10-15T14:06:31+13:00,54.7,-36.614651,174.683319
esp32_device_001,2025-10-15T14:06:36+13:00,57.1,-36.614166,174.684097
esp32_device_001,2025-10-15T14:06:41+13:00,58.3,-36.613808,174.684677
esp32_device_001,2025-10-15T14:06:46+13:00,58.3,-36.61367,174.68486
esp32_device_001,2025-10-15T14:06:56+13:00,57.7,-36.613674,174.684875
esp32_device_001,2025-10-15T14:07:01+13:00,57.7,-36.613674,174.684875
esp32_device_001,2025-10-15T14:07:06+13:00,57.9,-36.613678,174.68486
esp32_device_001,2025-10-15T14:07:31+13:00,57.4,-36.613682,174.68486
esp32_device_001,2025-10-15T14:07:36+13:00,57.4,-36.613682,174.68486
esp32_device_001,2025-10-15T14:07:41+13:00,57.4,-36.613682,174.68486
esp32_device_001,2025-10-15T14:07:46+13:00,57.5,-36.613678,174.68486
esp32_device_001,2025-10-15T14:07:51+13:00,57.6,-36.613522,174.685043
esp32_device_001,2025-10-15T14:08:06+13:00,65.3,-36.613636,174.686722
esp32_device_001,2025-10-15T14:08:21+13:00,57.2,-36.613819,174.688812
esp32_device_001,2025-10-15T14:08:31+13:00,54.6,-36.613815,174.690231
esp32_device_001,2025-10-15T14:08:36+13:00,52,-36.613522,174.690933
esp32_device_001,2025-10-15T14:08:41+13:00,46.8,-36.613132,174.69162
esp32_device_001,2025-10-15T14:08:46+13:00,39,-36.612858,174.692398
esp32_device_001,2025-10-15T14:08:51+13:00,34.3,-36.612621,174.693237
esp32_device_001,2025-10-15T14:08:56+13:00,34,-36.612389,174.694077
esp32_device_001,2025-10-15T14:09:01+13:00,35.2,-36.612202,174.694824
esp32_device_001,2025-10-15T14:09:41+13:00,42.7,-36.611042,174.70137
esp32_device_001,2025-10-15T14:09:51+13:00,49.3,-36.610485,174.702911
esp32_device_001,2025-10-15T14:10:11+13:00,54.9,-36.610912,174.705765
esp32_device_001,2025-10-15T14:10:41+13:00,69.3,-36.611149,174.709213
esp32_device_001,2025-10-15T14:11:26+13:00,57.1,-36.613525,174.713394
esp32_device_001,2025-10-15T14:11:31+13:00,57.5,-36.613548,174.713379
esp32_device_001,2025-10-15T14:12:47+13:00,56.6,-36.622158,174.719604
esp32_device_001,2025-10-15T14:12:57+13:00,65.9,-36.623318,174.720337
esp32_device_001,2025-10-15T14:13:02+13:00,71.5,-36.623745,174.720963
esp32_device_001,2025-10-15T14:13:07+13:00,76.5,-36.624073,174.72168
esp32_device_001,2025-10-15T14:13:12+13:00,81.1,-36.624531,174.72226
esp32_device_001,2025-10-15T14:13:17+13:00,81.9,-36.625107,174.722336
esp32_device_001,2025-10-15T14:13:22+13:00,79.8,-36.625679,174.72258
esp32_device_001,2025-10-15T14:13:27+13:00,78.6,-36.626125,174.723175
esp32_device_001,2025-10-15T14:13:32+13:00,75.2,-36.626419,174.723892
esp32_device_001,2025-10-15T14:13:37+13:00,72.4,-36.626438,174.724762
esp32_device_001,2025-10-15T14:13:42+13:00,68,-36.626461,174.725571
esp32_device_001,2025-10-15T14:13:48+13:00,61,-36.626503,174.726532
esp32_device_001,2025-10-15T14:13:53+13:00,53.5,-36.626816,174.727219
esp32_device_001,2025-10-15T14:13:58+13:00,46.9,-36.62735,174.727814
esp32_device_001,2025-10-15T14:14:03+13:00,40.5,-36.627804,174.728439
esp32_device_001,2025-10-15T14:14:08+13:00,33.2,-36.627979,174.729233
esp32_device_001,2025-10-15T14:14:13+13:00,26.4,-36.62804,174.730011
esp32_device_001,2025-10-15T14:14:18+13:00,21.3,-36.628197,174.730652
esp32_device_001,2025-10-15T14:14:23+13:00,17.5,-36.628372,174.73111
esp32_device_001,2025-10-15T14:14:28+13:00,16.9,-36.628521,174.73143
esp32_device_001,2025-10-15T14:14:33+13:00,17.3,-36.628681,174.731766
esp32_device_001,2025-10-15T14:14:38+13:00,18.8,-36.62888,174.732193
esp32_device_001,2025-10-15T14:14:43+13:00,23.2,-36.629192,174.732697
esp32_device_001,2025-10-15T14:14:48+13:00,30.2,-36.629631,174.733231
esp32_device_001,2025-10-15T14:14:53+13:00,38.8,-36.630085,174.733795
esp32_device_001,2025-10-15T14:14:58+13:00,45,-36.630512,174.734329
esp32_device_001,2025-10-15T14:15:03+13:00,47.3,-36.630867,174.735046
esp32_device_001,2025-10-15T14:15:08+13:00,47.2,-36.631126,174.735855
esp32_device_001,2025-10-15T14:15:13+13:00,44.3,-36.631447,174.73645
esp32_device_001,2025-10-15T14:15:18+13:00,40,-36.631813,174.737015
esp32_device_001,2025-10-15T14:15:23+13:00,34.9,-36.632252,174.737686
esp32_device_001,2025-10-15T14:15:28+13:00,29.9,-36.632812,174.738281
esp32_device_001,2025-10-15T14:15:33+13:00,26,-36.633358,174.738831
esp32_device_001,2025-10-15T14:15:38+13:00,23,-36.633804,174.739288
esp32_device_001,2025-10-15T14:15:43+13:00,21.3,-36.634029,174.739517
esp32_device_001,2025-10-15T14:15:48+13:00,20.1,-36.634228,174.739731
esp32_device_001,2025-10-15T14:15:53+13:00,18.5,-36.634575,174.740219
esp32_device_001,2025-10-15T14:15:58+13:00,17.8,-36.634834,174.740875
esp32_device_001,2025-10-15T14:16:03+13:00,17.4,-36.634937,174.741577
esp32_device_001,2025-10-15T14:16:08+13:00,17.8,-36.634949,174.742081
esp32_device_001,2025-10-15T14:16:13+13:00,16.6,-36.634697,174.742142
esp32_device_001,2025-10-15T14:16:18+13:00,15.8,-36.63456,174.742157
esp32_device_001,2025-10-15T14:16:23+13:00,14.3,-36.634274,174.742218
esp32_device_001,2025-10-15T14:16:28+13:00,13.2,-36.633999,174.742432
esp32_device_001,2025-10-15T14:16:33+13:00,13.8,-36.634014,174.742828
esp32_device_001,2025-10-15T14:16:38+13:00,14.3,-36.633961,174.743011
esp32_device_001,2025-10-15T14:16:43+13:00,14.6,-36.633953,174.743011
esp32_device_001,2025-10-15T14:16:48+13:00,14.5,-36.634026,174.742996
esp32_device_001,2025-10-15T14:16:53+13:00,14.5,-36.634056,174.743057
esp32_device_001,2025-10-15T14:16:58+13:00,15.5,-36.634068,174.743195
esp32_device_001,2025-10-15T14:17:03+13:00,15.9,-36.634083,174.743286
esp32_device_001,2025-10-15T14:17:08+13:00,15.6,-36.634109,174.743301
esp32_device_001,2025-10-15T14:17:13+13:00,15.5,-36.634109,174.743301
esp32_device_001,2025-10-15T14:17:18+13:00,15.2,-36.634113,174.743301
esp32_device_001,2025-10-15T14:17:23+13:00,15,-36.634109,174.743301
esp32_device_001,2025-10-15T14:17:28+13:00,15.1,-36.634109,174.743301
esp32_device_001,2025-10-15T14:51:25+13:00,19.6,-36.634094,174.743271
esp32_device_001,2025-10-15T14:51:30+13:00,19,-36.634102,174.743271
esp32_device_001,2025-10-15T14:51:35+13:00,19.2,-36.634102,174.743271
esp32_device_001,2025-10-15T14:51:40+13:00,19.5,-36.634106,174.743271
esp32_device_001,2025-10-15T14:51:45+13:00,19.4,-36.634106,174.743271
esp32_device_001,2025-10-15T14:51:50+13:00,19.4,-36.634109,174.743271
esp32_device_001,2025-10-15T14:51:55+13:00,19.5,-36.634106,174.743271
esp32_device_001,2025-10-15T14:52:00+13:00,19.4,-36.634106,174.743271
esp32_device_001,2025-10-15T14:52:05+13:00,19.4,-36.634106,174.743271
esp32_device_001,2025-10-15T14:52:10+13:00,19.3,-36.634106,174.743271
esp32_device_001,2025-10-15T14:52:16+13:00,18.9,-36.634106,174.743271
esp32_device_001,2025-10-15T14:52:21+13:00,18.7,-36.634106,174.743271
esp32_device_001,2025-10-15T14:52:26+13:00,18.6,-36.634106,174.743271
esp32_device_001,2025-10-15T14:52:31+13:00,18.4,-36.634106,174.743271
esp32_device_001,2025-10-15T14:52:36+13:00,18.6,-36.634106,174.743271
esp32_device_001,2025-10-15T14:52:41+13:00,18.4,-36.634106,174.743271
esp32_device_001,2025-10-15T14:52:46+13:00,18.2,-36.634106,174.743271
esp32_device_001,2025-10-15T14:52:51+13:00,17.9,-36.634087,174.743271
esp32_device_001,2025-10-15T14:52:56+13:00,17.4,-36.63406,174.743195
esp32_device_001,2025-10-15T14:53:01+13:00,15.9,-36.634041,174.743027
esp32_device_001,2025-10-15T14:53:06+13:00,15.4,-36.634003,174.742798
esp32_device_001,2025-10-15T14:53:11+13:00,14.8,-36.633991,174.742508
esp32_device_001,2025-10-15T14:53:16+13:00,14.6,-36.634087,174.742325
esp32_device_001,2025-10-15T14:53:21+13:00,15.7,-36.634335,174.742203
esp32_device_001,2025-10-15T14:53:26+13:00,16.7,-36.634518,174.742172
esp32_device_001,2025-10-15T14:53:31+13:00,18.2,-36.634785,174.742157
esp32_device_001,2025-10-15T14:53:36+13:00,18.9,-36.634888,174.742188
esp32_device_001,2025-10-15T14:53:41+13:00,19.1,-36.634892,174.742188
esp32_device_001,2025-10-15T14:53:46+13:00,19.3,-36.634895,174.742188
esp32_device_001,2025-10-15T14:53:51+13:00,19.2,-36.634899,174.742188
esp32_device_001,2025-10-15T14:53:56+13:00,19.9,-36.634903,174.742188
esp32_device_001,2025-10-15T14:54:01+13:00,20.2,-36.634903,174.742188
esp32_device_001,2025-10-15T14:54:06+13:00,20.3,-36.634907,174.742188
esp32_device_001,2025-10-15T14:54:11+13:00,20.4,-36.634907,174.742188
esp32_device_001,2025-10-15T14:54:16+13:00,20.4,-36.634907,174.742188
esp32_device_001,2025-10-15T14:54:21+13:00,20.6,-36.634911,174.742188
esp32_device_001,2025-10-15T14:54:26+13:00,20.7,-36.634956,174.742218
esp32_device_001,2025-10-15T14:54:31+13:00,20.7,-36.634987,174.742249
esp32_device_001,2025-10-15T14:54:36+13:00,20.7,-36.634995,174.74234
esp32_device_001,2025-10-15T14:54:41+13:00,20.7,-36.635006,174.74263
esp32_device_001,2025-10-15T14:54:46+13:00,21.9,-36.635021,174.743057
esp32_device_001,2025-10-15T14:54:51+13:00,24.7,-36.63504,174.743561
esp32_device_001,2025-10-15T14:54:56+13:00,28.7,-36.635063,174.74411
esp32_device_001,2025-10-15T14:55:01+13:00,31.5,-36.635082,174.744675
esp32_device_001,2025-10-15T14:55:06+13:00,33.3,-36.635109,174.745163
esp32_device_001,2025-10-15T14:55:11+13:00,34.4,-36.635124,174.745605
esp32_device_001,2025-10-15T14:55:16+13:00,35.9,-36.635117,174.745941
esp32_device_001,2025-10-15T14:55:21+13:00,37.2,-36.635124,174.74617
esp32_device_001,2025-10-15T14:55:26+13:00,40,-36.635147,174.746582
esp32_device_001,2025-10-15T14:55:31+13:00,43.4,-36.635212,174.747055
esp32_device_001,2025-10-15T14:55:36+13:00,47.4,-36.635357,174.747513
esp32_device_001,2025-10-15T14:55:41+13:00,51.4,-36.635567,174.747925
esp32_device_001,2025-10-15T14:55:46+13:00,51.5,-36.635708,174.748108
esp32_device_001,2025-10-15T14:55:51+13:00,51.9,-36.635712,174.748108
esp32_device_001,2025-10-15T14:55:56+13:00,52.2,-36.635712,174.748108
esp32_device_001,2025-10-15T14:56:01+13:00,52.3,-36.635712,174.748108
esp32_device_001,2025-10-15T14:56:06+13:00,52.2,-36.635712,174.748123
esp32_device_001,2025-10-15T14:56:11+13:00,52.5,-36.635777,174.748184
esp32_device_001,2025-10-15T14:56:17+13:00,52.5,-36.636086,174.748444
esp32_device_001,2025-10-15T14:56:22+13:00,52.5,-36.63623,174.748566
esp32_device_001,2025-10-15T14:56:27+13:00,52.5,-36.636234,174.748581
esp32_device_001,2025-10-15T14:56:32+13:00,52.5,-36.636253,174.748596
esp32_device_001,2025-10-15T14:56:37+13:00,52.5,-36.636436,174.748749
esp32_device_001,2025-10-15T14:56:42+13:00,52.5,-36.636719,174.7491
esp32_device_001,2025-10-15T14:56:47+13:00,52.5,-36.636978,174.749542
esp32_device_001,2025-10-15T14:56:52+13:00,52.5,-36.63715,174.749847
esp32_device_001,2025-10-15T14:56:57+13:00,52.5,-36.637325,174.750153
esp32_device_001,2025-10-15T14:57:02+13:00,52.5,-36.637646,174.750717
esp32_device_001,2025-10-15T14:57:07+13:00,52.5,-36.638027,174.751389
esp32_device_001,2025-10-15T14:57:12+13:00,52.5,-36.638386,174.752075
esp32_device_001,2025-10-15T14:57:17+13:00,52.5,-36.63876,174.752762
esp32_device_001,2025-10-15T14:57:22+13:00,52.5,-36.639145,174.753403
esp32_device_001,2025-10-15T14:57:27+13:00,52.5,-36.639561,174.754013
esp32_device_001,2025-10-15T14:57:32+13:00,52.5,-36.639908,174.754715
esp32_device_001,2025-10-15T14:57:37+13:00,52.5,-36.640251,174.755402
esp32_device_001,2025-10-15T14:57:42+13:00,52.5,-36.640594,174.756088
esp32_device_001,2025-10-15T14:57:47+13:00,52.5,-36.6409,174.756729
esp32_device_001,2025-10-15T14:57:52+13:00,52.5,-36.640827,174.75737
esp32_device_001,2025-10-15T14:57:57+13:00,52.5,-36.640282,174.757767
esp32_device_001,2025-10-15T14:58:02+13:00,52.5,-36.639648,174.758133
esp32_device_001,2025-10-15T14:58:07+13:00,52.5,-36.63908,174.758636
esp32_device_001,2025-10-15T14:58:12+13:00,52.5,-36.638653,174.759338
esp32_device_001,2025-10-15T14:58:17+13:00,52.5,-36.638245,174.76004
esp32_device_001,2025-10-15T14:58:22+13:00,52.5,-36.637836,174.760742
esp32_device_001,2025-10-15T14:58:27+13:00,52.5,-36.637394,174.761337
esp32_device_001,2025-10-15T14:58:32+13:00,52.5,-36.63681,174.76178
esp32_device_001,2025-10-15T14:58:37+13:00,52.5,-36.636238,174.762192
esp32_device_001,2025-10-15T14:58:42+13:00,52.5,-36.635754,174.762543
esp32_device_001,2025-10-15T14:58:47+13:00,52.5,-36.635246,174.762955
esp32_device_001,2025-10-15T14:58:52+13:00,52.5,-36.634663,174.763336
esp32_device_001,2025-10-15T14:58:57+13:00,52.5,-36.63401,174.763443
esp32_device_001,2025-10-15T14:59:02+13:00,52.5,-36.633389,174.76355
esp32_device_001,2025-10-15T14:59:07+13:00,52.5,-36.632771,174.763626
esp32_device_001,2025-10-15T14:59:12+13:00,52.5,-36.632187,174.763687
esp32_device_001,2025-10-15T14:59:17+13:00,52.5,-36.631622,174.763748
esp32_device_001,2025-10-15T14:59:22+13:00,52.5,-36.631157,174.763794
esp32_device_001,2025-10-15T14:59:27+13:00,52.5,-36.630924,174.764175
esp32_device_001,2025-10-15T14:59:32+13:00,52.5,-36.630661,174.764786
esp32_device_001,2025-10-15T14:59:37+13:00,52.5,-36.630348,174.765472
esp32_device_001,2025-10-15T14:59:42+13:00,52.5,-36.630085,174.766205
esp32_device_001,2025-10-15T14:59:47+13:00,52.5,-36.629837,174.766937
esp32_device_001,2025-10-15T14:59:52+13:00,52.5,-36.629307,174.767441
esp32_device_001,2025-10-15T14:59:57+13:00,52.5,-36.628677,174.767838
esp32_device_001,2025-10-15T15:00:02+13:00,52.5,-36.628304,174.768539
esp32_device_001,2025-10-15T15:00:07+13:00,52.5,-36.627853,174.769104
esp32_device_001,2025-10-15T15:00:12+13:00,52.5,-36.627178,174.769226
esp32_device_001,2025-10-15T15:00:17+13:00,52.5,-36.626518,174.769333
esp32_device_001,2025-10-15T15:00:22+13:00,52.5,-36.625893,174.76947
esp32_device_001,2025-10-15T15:00:27+13:00,52.5,-36.625298,174.769608
esp32_device_001,2025-10-15T15:00:32+13:00,52.5,-36.62471,174.769745
esp32_device_001,2025-10-15T15:00:37+13:00,52.5,-36.624119,174.769974
esp32_device_001,2025-10-15T15:00:42+13:00,52.5,-36.623604,174.770477
esp32_device_001,2025-10-15T15:00:47+13:00,52.5,-36.623119,174.770981
esp32_device_001,2025-10-15T15:00:52+13:00,52.5,-36.622639,174.771469
esp32_device_001,2025-10-15T15:00:57+13:00,52.5,-36.622147,174.771973
esp32_device_001,2025-10-15T15:01:02+13:00,52.5,-36.621647,174.772491
esp32_device_001,2025-10-15T15:01:07+13:00,52.5,-36.621243,174.773071
esp32_device_001,2025-10-15T15:01:12+13:00,52.5,-36.620785,174.773483
esp32_device_001,2025-10-15T15:01:17+13:00,52.5,-36.620178,174.773605
esp32_device_001,2025-10-15T15:01:22+13:00,52.5,-36.619537,174.773743
esp32_device_001,2025-10-15T15:01:27+13:00,52.5,-36.618912,174.773941
esp32_device_001,2025-10-15T15:01:32+13:00,52.5,-36.618248,174.773972
esp32_device_001,2025-10-15T15:01:37+13:00,52.5,-36.617569,174.773941
esp32_device_001,2025-10-15T15:01:42+13:00,52.5,-36.616901,174.773956
esp32_device_001,2025-10-15T15:01:47+13:00,52.5,-36.616276,174.774292
esp32_device_001,2025-10-15T15:01:52+13:00,52.5,-36.61565,174.774704
esp32_device_001,2025-10-15T15:01:57+13:00,52.5,-36.615009,174.774872
esp32_device_001,2025-10-15T15:02:02+13:00,52.5,-36.61441,174.774887
esp32_device_001,2025-10-15T15:02:07+13:00,52.5,-36.613827,174.77504
esp32_device_001,2025-10-15T15:02:12+13:00,52.5,-36.613316,174.775482
esp32_device_001,2025-10-15T15:02:17+13:00,52.5,-36.612926,174.776169
esp32_device_001,2025-10-15T15:02:22+13:00,52.5,-36.612549,174.776917
esp32_device_001,2025-10-15T15:02:27+13:00,52.5,-36.612179,174.777679
esp32_device_001,2025-10-15T15:02:32+13:00,52.5,-36.611931,174.778442
esp32_device_001,2025-10-15T15:02:37+13:00,52.5,-36.611809,174.779022
esp32_device_001,2025-10-15T15:02:42+13:00,52.5,-36.611717,174.779388
esp32_device_001,2025-10-15T15:02:47+13:00,52.5,-36.611496,174.779816
esp32_device_001,2025-10-15T15:02:52+13:00,52.5,-36.611023,174.780228
esp32_device_001,2025-10-15T15:02:57+13:00,52.5,-36.610413,174.780579
esp32_device_001,2025-10-15T15:03:02+13:00,52.5,-36.610027,174.781052
esp32_device_001,2025-10-15T15:03:07+13:00,52.5,-36.609818,174.781677
esp32_device_001,2025-10-15T15:03:12+13:00,52.5,-36.609547,174.78244
esp32_device_001,2025-10-15T15:03:17+13:00,52.5,-36.609062,174.783112
esp32_device_001,2025-10-15T15:03:22+13:00,52.5,-36.608501,174.7836
esp32_device_001,2025-10-15T15:03:27+13:00,52.5,-36.607964,174.784088
esp32_device_001,2025-10-15T15:03:32+13:00,52.5,-36.607471,174.784515
esp32_device_001,2025-10-15T15:03:37+13:00,52.5,-36.606998,174.784943
esp32_device_001,2025-10-15T15:03:42+13:00,52.5,-36.606525,174.785385
esp32_device_001,2025-10-15T15:03:47+13:00,52.5,-36.605995,174.785858
esp32_device_001,2025-10-15T15:03:52+13:00,52.5,-36.605537,174.786316
esp32_device_001,2025-10-15T15:03:57+13:00,52.5,-36.605286,174.786911
esp32_device_001,2025-10-15T15:04:02+13:00,52.5,-36.605175,174.787689
esp32_device_001,2025-10-15T15:04:07+13:00,52.5,-36.605072,174.788513
esp32_device_001,2025-10-15T15:04:12+13:00,52.5,-36.604965,174.789352
esp32_device_001,2025-10-15T15:04:17+13:00,52.5,-36.604851,174.790192
esp32_device_001,2025-10-15T15:04:22+13:00,52.5,-36.60487,174.791061
esp32_device_001,2025-10-15T15:04:27+13:00,52.5,-36.604969,174.79187
esp32_device_001,2025-10-15T15:04:32+13:00,52.5,-36.605053,174.792618
esp32_device_001,2025-10-15T15:04:37+13:00,52.5,-36.605141,174.793304
esp32_device_001,2025-10-15T15:04:42+13:00,52.5,-36.605122,174.794006
esp32_device_001,2025-10-15T15:04:47+13:00,52.5,-36.604973,174.794739
esp32_device_001,2025-10-15T15:04:52+13:00,52.5,-36.604836,174.795456
esp32_device_001,2025-10-15T15:04:57+13:00,52.5,-36.60471,174.796082
esp32_device_001,2025-10-15T15:05:02+13:00,52.5,-36.604515,174.796646
esp32_device_001,2025-10-15T15:05:07+13:00,52.5,-36.604221,174.797195
esp32_device_001,2025-10-15T15:05:12+13:00,52.5,-36.603905,174.797775
esp32_device_001,2025-10-15T15:05:17+13:00,52.5,-36.603573,174.798386
esp32_device_001,2025-10-15T15:05:22+13:00,52.5,-36.603264,174.798965
esp32_device_001,2025-10-15T15:05:27+13:00,52.5,-36.603054,174.799576
esp32_device_001,2025-10-15T15:05:32+13:00,52.5,-36.603191,174.800278
esp32_device_001,2025-10-15T15:05:37+13:00,52.5,-36.603371,174.80101
esp32_device_001,2025-10-15T15:05:42+13:00,52.5,-36.603546,174.801758
esp32_device_001,2025-10-15T15:05:47+13:00,52.5,-36.603756,174.802246
esp32_device_001,2025-10-15T15:05:52+13:00,52.5,-36.604191,174.802475
esp32_device_001,2025-10-15T15:05:57+13:00,52.5,-36.60463,174.802734
esp32_device_001,2025-10-15T15:06:02+13:00,52.5,-36.604828,174.802811
esp32_device_001,2025-10-15T15:06:07+13:00,52.5,-36.604774,174.802795
esp32_device_001,2025-10-15T15:06:12+13:00,52.5,-36.604748,174.802719
esp32_device_001,2025-10-15T15:06:17+13:00,52.3,-36.604767,174.802658
esp32_device_001,2025-10-15T15:06:22+13:00,51.5,-36.604774,174.802643
esp32_device_001,2025-10-15T15:06:27+13:00,51.5,-36.604774,174.802643
esp32_device_001,2025-10-15T15:06:32+13:00,51.4,-36.604778,174.802658
esp32_device_001,2025-10-15T15:06:37+13:00,51.7,-36.604782,174.802643
esp32_device_001,2025-10-15T15:06:42+13:00,51.9,-36.604782,174.802643
esp32_device_001,2025-10-15T15:06:47+13:00,52.4,-36.604786,174.802643
esp32_device_001,2025-10-15T15:06:52+13:00,52.7,-36.60479,174.802643
esp32_device_001,2025-10-15T15:06:57+13:00,52.7,-36.60479,174.802643
esp32_device_001,2025-10-15T15:07:02+13:00,52.2,-36.60479,174.802643
esp32_device_001,2025-10-15T19:10:48+13:00,63.9,-36.604782,174.802612
